iteration	likelihood	noise_sigma_ASN_surf_IFN1_data10	noise_sigma_SSL_surf_IFN1_data0	noise_sigma_SSL_surf_none_data0	upfactor	s1	s2	sf	gM
11370	-3372.24934499367	343.157546754028	999.875966019038	755.066440416041	0.310945324237286	5.58728291908946	0.121164913473324	3.7632072595709	0.0216896510705311
11380	-3371.64625014697	343.157546754028	999.875966019038	739.72009454507	0.305647501495733	5.58728291908946	0.121164913473324	3.77914071614494	0.0216896510705311
11390	-3372.82893162744	343.157546754028	999.875966019038	871.329867659715	0.308109768596847	5.27415532004913	0.111810871313207	3.8797691397653	0.0196757319421389
11400	-3373.88370581318	333.241093239621	999.875966019038	871.329867659715	0.303802570522378	5.29602408224941	0.11240332826876	3.86862298084607	0.0222776828457855
11410	-3373.58464888981	333.241093239621	999.875966019038	859.340418963916	0.310217098096411	5.23786501075386	0.11240332826876	3.8519749492575	0.0232457242040411
11420	-3372.04611204244	344.22413237644	999.875966019038	755.171254012944	0.31449409394648	5.04711835594462	0.111877188456302	3.85779076888807	0.0246668488830011
11430	-3369.97137261755	348.202184052489	999.875966019038	755.171254012944	0.31449409394648	5.04711835594462	0.109505120663032	3.85870294765152	0.0231241463731111
11440	-3370.0313258742	334.761285579671	999.888026260014	755.171254012944	0.31449409394648	5.1206811900546	0.101212523954004	3.83047252339578	0.0231241463731111
11450	-3370.29545433611	354.204559181318	999.888026260014	752.517667033683	0.318357655454382	5.1206811900546	0.101212523954004	3.83857887473037	0.0202694852799762
11460	-3368.68081739882	354.204559181318	999.888026260014	718.65255951862	0.318357655454382	4.94182409630646	0.101212523954004	3.85087241172187	0.0219336063722777
11470	-3370.82870004866	362.638911532053	999.888026260014	772.949729671718	0.32000320731196	4.75739496079659	0.10752712256039	3.85087241172187	0.0219336063722777
11480	-3369.25659216773	362.638911532053	999.888026260014	696.736909416009	0.319257873541047	4.79143108185443	0.106124291563865	3.8589649125543	0.0219336063722777
11490	-3368.88263917869	356.755538916081	999.888026260014	696.736909416009	0.319257873541047	4.92490805493176	0.110811348148294	3.8589649125543	0.0219336063722777
11500	-3370.76067409511	356.755538916081	999.888026260014	696.736909416009	0.319257873541047	4.92490805493176	0.110811348148294	3.7706718934105	0.0224279993984882
11510	-3368.25843162923	356.755538916081	999.888026260014	683.086987682166	0.323354857275554	4.94056127177142	0.110811348148294	3.7706718934105	0.0224279993984882
11520	-3368.88620183505	318.578228885267	999.888026260014	684.285415046894	0.323091031070686	4.94056127177142	0.110811348148294	3.80347247401069	0.022425235726951
11530	-3370.3995208596	305.803506439633	999.888026260014	700.023968366168	0.321086868368142	5.14598769583823	0.0978467913004162	3.8026167140024	0.0204323384097715
11540	-3370.30497306141	304.386308958434	999.888026260014	700.023968366168	0.32083945078146	5.14598769583823	0.0978467913004162	3.73635102657188	0.0204323384097715
11550	-3370.29064779787	304.386308958434	999.888026260014	731.966004466507	0.324345983934662	5.0474198263551	0.0980211975280434	3.72099321687805	0.0208692473761665
11560	-3369.79668115527	304.386308958434	999.888026260014	731.966004466507	0.324345983934662	5.0474198263551	0.0980211975280434	3.72099321687805	0.0215486292123796
11570	-3369.6307005948	304.386308958434	999.888026260014	731.966004466507	0.324345983934662	5.16601194538059	0.0980211975280434	3.6979976027209	0.0215486292123796
11580	-3370.62976728289	304.386308958434	999.888026260014	695.842051659375	0.319724900444962	5.3800056621522	0.0980211975280434	3.71177593016533	0.0216324007828941
11590	-3370.92945601484	317.894890683701	999.888026260014	695.842051659375	0.31849007120904	5.15567210914299	0.0946248579643321	3.71177593016533	0.0236104987616333
11600	-3371.66760852327	317.894890683701	999.888026260014	746.062661749909	0.316112207160185	5.23206558474967	0.0975025625542244	3.71177593016533	0.0236104987616333
11610	-3375.51437212476	314.074572499614	999.351989810826	830.068296679436	0.316112207160185	5.1478062042266	0.105305561217466	3.78469131567654	0.0252254513443485
11620	-3374.27634351999	314.074572499614	999.351989810826	830.068296679436	0.317348969341786	5.1478062042266	0.104761746780641	3.75783504960303	0.0245508052904497
11630	-3374.08888285652	300.488730853166	999.351989810826	812.088323498086	0.317742957674154	5.03886998177624	0.104761746780641	3.77502292116053	0.0236771221319354
11640	-3374.80679955409	300.488730853166	999.351989810826	864.995589628094	0.31985857304807	5.03886998177624	0.101731744058404	3.79172888540553	0.0236771221319354
11650	-3375.35509106473	305.577471856143	999.351989810826	864.995589628094	0.31985857304807	5.03886998177624	0.106587618493629	3.79172888540553	0.0236771221319354
11660	-3376.52467214467	305.577471856143	999.351989810826	864.995589628094	0.322813329032743	5.02840013772669	0.0855590581493772	3.73506340194002	0.0248150262051166
11670	-3378.94208011417	305.577471856143	999.351989810826	864.995589628094	0.319696732520098	5.03042361889603	0.0855590581493772	3.76917812717845	0.0268086890976595
11680	-3376.03747695735	305.577471856143	999.351989810826	841.706589744124	0.317647055819032	5.06734288192276	0.0886088223348962	3.80306425544793	0.0243622598254601
11690	-3371.99432828351	295.329157160669	999.351989810826	717.189965630691	0.322809644608081	5.06734288192276	0.0970612548119425	3.72746694794281	0.0232351416348095
11700	-3373.13317110301	297.530262778997	999.351989810826	718.151642248349	0.322809644608081	5.06734288192276	0.10730039294591	3.69483074265036	0.0232351416348095
11710	-3373.59768898099	297.530262778997	999.351989810826	658.640597477292	0.321717889759316	5.06734288192276	0.10730039294591	3.69483074265036	0.0232351416348095
11720	-3372.26374666661	297.530262778997	999.351989810826	624.652526506973	0.323995768295859	5.1662333911117	0.105117495742361	3.69483074265036	0.0213046253241689
11730	-3373.5474576407	297.530262778997	999.351989810826	624.652526506973	0.321246312831627	5.35419739793833	0.105117495742361	3.69483074265036	0.0196317448723896
11740	-3373.01702949825	303.972210022721	999.351989810826	624.652526506973	0.317512658529201	5.28688872257715	0.109364138335247	3.73217057355409	0.0206150150887936
11750	-3374.24282602841	303.972210022721	999.351989810826	678.83432705727	0.321836150932907	5.28688872257715	0.119738018901209	3.73276062377944	0.0206150150887936
11760	-3374.3072876291	303.972210022721	999.351989810826	678.83432705727	0.314716410448571	5.49205703363902	0.119738018901209	3.70420279736325	0.0226686582627809
11770	-3374.81524607522	303.972210022721	999.351989810826	678.83432705727	0.313413534286564	5.50298136364592	0.120558183838545	3.69943813799353	0.0226686582627809
11780	-3373.58665628363	312.427722819178	999.425237030413	679.981552385918	0.312842932250082	5.50298136364592	0.120558183838545	3.72077288134701	0.0226686582627809
11790	-3373.02276309303	322.368963279759	999.425237030413	679.981552385918	0.312842932250082	5.50298136364592	0.120558183838545	3.72077288134701	0.0226686582627809
11800	-3376.15781654405	317.484499449082	999.413147870757	620.317567170972	0.307647209136387	5.61137156774333	0.120558183838545	3.69817847171809	0.0226686582627809
11810	-3374.63681678619	346.664482651284	999.413147870757	620.317567170972	0.307647209136387	5.61137156774333	0.112232045668226	3.71052133295341	0.0225436429341391
11820	-3375.6699411516	346.664482651284	999.413147870757	629.972979195917	0.305092989541612	5.81010475451099	0.112232045668226	3.74917067626784	0.0226922658496285
11830	-3373.99430769687	337.869763257517	999.413147870757	640.319725423726	0.305554607389035	5.73941934979052	0.113984252143324	3.74917067626784	0.0202704223189179
11840	-3373.77310424275	352.361771611838	999.413147870757	640.319725423726	0.305554607389035	5.73941934979052	0.115951881950247	3.74688506677304	0.0210608861436678
11850	-3373.66470133851	342.956744802812	999.413147870757	698.467687076523	0.305554607389035	5.73941934979052	0.115951881950247	3.74688506677304	0.0210608861436678
11860	-3373.85081898366	342.956744802812	999.413147870757	708.009175996939	0.305277748822353	5.73941934979052	0.115951881950247	3.74688506677304	0.0210608861436678
11870	-3376.02754146097	342.956744802812	999.413147870757	722.742609039141	0.305277748822353	5.90975563265057	0.127953376686129	3.73699045327253	0.0210608861436678
11880	-3375.84083165459	333.413929724057	999.413147870757	726.911066635297	0.310425553762342	5.90975563265057	0.118294365816994	3.65677099015574	0.0198405677935983
11890	-3377.17083380718	329.534758454827	999.413147870757	726.911066635297	0.308799976663361	5.79309649800849	0.114035559804082	3.65677099015574	0.0198405677935983
11900	-3375.5622370544	329.534758454827	999.413147870757	670.372998632951	0.311941363867691	5.70819031395207	0.111879374639491	3.65677099015574	0.0198405677935983
11910	-3377.00068731001	329.534758454827	999.413147870757	670.372998632951	0.307384681801239	5.70276014503548	0.137584634381591	3.72287495306622	0.0225050696928121
11920	-3376.15409675016	329.534758454827	999.413147870757	665.216040364151	0.309907781569761	5.75201577912436	0.122016930865361	3.63255653574239	0.0224801684745025
11930	-3374.57047056971	329.534758454827	999.413147870757	665.216040364151	0.312152912336174	5.76593732239108	0.114257595470631	3.63255653574239	0.0224801684745025
11940	-3375.15632888623	329.534758454827	999.413147870757	665.216040364151	0.310939608675658	5.74040210121276	0.114257595470631	3.63255653574239	0.0224801684745025
11950	-3373.60340393061	332.999291698669	999.981309189039	665.216040364151	0.312641791760727	5.5773118856872	0.110983067200216	3.63255653574239	0.0224801684745025
11960	-3371.27776402687	332.999291698669	999.981309189039	701.580511390191	0.315586818176134	5.5773118856872	0.110983067200216	3.63255653574239	0.0224801684745025
11970	-3371.27776402687	332.999291698669	999.981309189039	701.580511390191	0.315586818176134	5.5773118856872	0.110983067200216	3.63255653574239	0.0224801684745025
11980	-3371.60864855243	324.933465313952	999.981309189039	701.580511390191	0.318428218319662	5.5773118856872	0.110983067200216	3.66144446872981	0.0235399918960674
11990	-3371.20906408156	324.933465313952	999.981309189039	815.342727525323	0.318428218319662	5.10900573388667	0.109541336578784	3.79038150716186	0.0235399918960674
12000	-3374.3606878533	324.933465313952	999.981309189039	741.16440641577	0.329540300803461	4.82127246918062	0.123466880200626	3.81648752050786	0.0200781260744617
