iteration	likelihood	noise_sigma_ASN_surf_IFN1_data10	noise_sigma_SSL_surf_IFN1_data0	noise_sigma_SSL_surf_none_data0	upfactor	s1	s2	sf	gM
9400	-3365.06053987386	396.193200560547	999.900487438293	668.340246492568	0.621723369338944	3.72447499130013	0.0824062307126806	2.12700723428849	0.0475076866717038
9410	-3367.52090768488	425.988921610131	999.900487438293	652.423620562329	0.619636034299562	3.78905496228936	0.0720158957866353	2.12652178075071	0.0516950039636429
9420	-3364.30697225173	425.988921610131	999.900487438293	684.436899055826	0.62126721827757	3.85848629911513	0.0735259347655812	2.12652178075071	0.0462650224887628
9430	-3363.41302527125	425.988921610131	999.900487438293	684.436899055826	0.62126721827757	3.76140558361181	0.0822942018584808	2.15482283665928	0.0442879808403255
9440	-3364.83786678562	461.650035727164	999.900487438293	684.436899055826	0.616741324868326	3.84283592203865	0.0840562852775742	2.15482283665928	0.0442879808403255
9450	-3363.60075840487	429.730879443311	999.900487438293	684.436899055826	0.616741324868326	3.84283592203865	0.0886001960389661	2.15482283665928	0.0442879808403255
9460	-3364.9605627873	429.730879443311	999.900487438293	674.532014022282	0.616741324868326	3.95789869004626	0.0886001960389661	2.15482283665928	0.0442879808403255
9470	-3364.25751618959	429.730879443311	999.900487438293	674.532014022282	0.616400882108312	3.77085802460801	0.0794534679083897	2.15482283665928	0.0442879808403255
9480	-3364.54548170861	429.730879443311	999.969242859629	703.131553729762	0.626176774042283	3.66594608096671	0.0747349028726023	2.19736740126508	0.0399568400275338
9490	-3364.44953419836	429.730879443311	999.969242859629	703.451785926188	0.626176774042283	3.66594608096671	0.0827901445177694	2.19037095890651	0.0387259724003098
9500	-3365.0240295104	429.730879443311	999.969242859629	703.451785926188	0.61882152838504	3.86890052185184	0.0825955757080837	2.19037095890651	0.0387259724003098
9510	-3364.00702615799	429.730879443311	999.969242859629	723.930308940331	0.614762382991101	3.86890052185184	0.08015726159502	2.17654466516184	0.0387259724003098
9520	-3363.92587105171	429.730879443311	999.969242859629	723.930308940331	0.611165988740379	3.91636391281621	0.0828750267386323	2.17270905597883	0.0387259724003098
9530	-3364.51099532176	429.730879443311	999.969242859629	732.575288401526	0.611165988740379	3.82584819882406	0.0872497621079297	2.19903328231104	0.0375555774161307
9540	-3366.06172764014	415.521605513756	999.969242859629	697.468594784061	0.609961262581237	3.82584819882406	0.0772502453900361	2.20296062811576	0.0477011964381406
9550	-3366.0617405678	415.521605513756	999.969242859629	696.436822869665	0.609961262581237	3.82584819882406	0.0772502453900361	2.20296062811576	0.0477011964381406
9560	-3362.75724592645	404.468495603229	999.969242859629	696.436822869665	0.609961262581237	3.82584819882406	0.0871914336926112	2.20296062811576	0.0410431675946049
9570	-3363.39907945019	401.091021378195	999.969242859629	696.436822869665	0.612474497088868	3.82584819882406	0.0837547871455185	2.2082211407287	0.0410431675946049
9580	-3363.4917589995	427.459087809366	999.969242859629	696.436822869665	0.612474497088868	3.86933347171467	0.0837547871455185	2.18841372724097	0.0410431675946049
9590	-3362.80236520723	354.924616191969	999.969242859629	696.436822869665	0.613444963863718	3.86933347171467	0.0749317676662645	2.18841372724097	0.0438136381966798
9600	-3361.9625988142	343.222489060766	999.969242859629	731.817017547823	0.609899084312109	3.75237191088205	0.0749317676662645	2.21122087415191	0.0426788356338647
9610	-3362.9980584531	343.222489060766	999.969242859629	714.447621479261	0.609205503917163	4.04349532376197	0.0776369911780702	2.17816676996499	0.0391047462605976
9620	-3362.48430776732	343.222489060766	999.969242859629	714.447621479261	0.609205503917163	4.05970923036067	0.0811587138094864	2.13526101677851	0.0391047462605976
9630	-3361.67725876082	343.222489060766	999.969242859629	714.447621479261	0.609205503917163	4.05970923036067	0.0798037341915793	2.13167303862959	0.04204017725298
9640	-3361.61170769426	377.5433406826	999.969242859629	714.447621479261	0.609205503917163	4.05970923036067	0.0797719179060478	2.1433962817196	0.04204017725298
9650	-3363.08638298833	377.5433406826	999.969242859629	714.447621479261	0.61207730115925	4.10193972055287	0.0853061466507643	2.1433962817196	0.04204017725298
9660	-3362.27266291654	377.5433406826	999.969242859629	688.62760134301	0.62694909308912	3.8243710503236	0.0853061466507643	2.1433962817196	0.04204017725298
9670	-3365.97693947261	386.033108518921	999.552204404188	688.62760134301	0.615368984346829	3.80121423995122	0.083565029352651	2.1433962817196	0.04204017725298
9680	-3366.16691674852	386.033108518921	999.552204404188	688.62760134301	0.615368984346829	3.80121423995122	0.0834569926059218	2.14147953475535	0.04204017725298
9690	-3362.04335966828	362.105010021003	999.971218448113	696.148090614386	0.635065509937047	3.62197160659343	0.0774889055633908	2.13765616174263	0.0459214070787503
9700	-3362.51314880659	362.105010021003	999.971218448113	696.148090614386	0.632251182015329	3.65035318252765	0.0730518743589305	2.12473597047971	0.0459214070787503
9710	-3362.13662160415	362.105010021003	999.971218448113	695.541377012322	0.632251182015329	3.80370771609699	0.0766658946864862	2.09953811460468	0.048395300432509
9720	-3362.15654690197	366.032628129481	999.971218448113	683.807628222227	0.632251182015329	3.80370771609699	0.0766658946864862	2.09953811460468	0.048395300432509
9730	-3362.49131267002	387.180745278764	999.971218448113	681.298373725708	0.632251182015329	3.80370771609699	0.0766658946864862	2.09953811460468	0.048395300432509
9740	-3363.11542093365	387.180745278764	999.971218448113	681.298373725708	0.632251182015329	3.71692619522278	0.0722132741823724	2.10790939818213	0.0491506650034023
9750	-3363.03089787615	387.180745278764	999.971218448113	681.298373725708	0.632275291181783	3.71692619522278	0.0754214960424759	2.15853926348387	0.0440600401521138
9760	-3362.08681456678	387.180745278764	999.971218448113	664.760832860239	0.618571476407878	3.85227999906809	0.0754214960424759	2.14370070353029	0.0438118412471811
9770	-3361.98798903074	387.180745278764	999.971218448113	664.760832860239	0.618571476407878	3.73546463088725	0.0806413067155987	2.1685824408958	0.0438118412471811
9780	-3362.60295550848	390.862991924011	999.971218448113	666.271532401988	0.624501889317127	3.6653357232662	0.0806413067155987	2.1685824408958	0.0438118412471811
9790	-3361.7963373191	393.632264744299	999.971218448113	666.271532401988	0.612509749439603	3.89349615663646	0.0806413067155987	2.1685824408958	0.0423728080898494
9800	-3363.71036520372	393.632264744299	999.971218448113	680.186741201552	0.606674807075542	3.85230862653427	0.0721838918851673	2.1685824408958	0.0429910464081833
9810	-3362.33665372765	367.982914436683	999.971218448113	656.406902159702	0.612679639201726	3.96842177265215	0.0727339020043648	2.16511185972653	0.0429910464081833
9820	-3362.29668043713	362.406970656538	999.971218448113	656.406902159702	0.612679639201726	3.96842177265215	0.0727339020043648	2.16511185972653	0.0396555363577702
9830	-3362.39277088578	365.136580849452	999.971218448113	656.406902159702	0.620127404167007	3.84122272859073	0.0726469643784029	2.16511185972653	0.0396555363577702
9840	-3362.27558750103	365.136580849452	999.971218448113	656.406902159702	0.620127404167007	3.86292463362445	0.0758704796462878	2.16511185972653	0.0389696276325589
9850	-3361.5255684978	365.136580849452	999.971218448113	656.406902159702	0.618092866064473	3.86156765207021	0.0758704796462878	2.15202750807397	0.0426142843409824
9860	-3361.54137938692	366.369774510102	999.971218448113	656.406902159702	0.618092866064473	3.86156765207021	0.0758704796462878	2.15202750807397	0.0426142843409824
9870	-3361.63031036809	366.369774510102	999.971218448113	656.406902159702	0.618092866064473	3.752388247297	0.0758704796462878	2.18858657158897	0.041337934562939
9880	-3361.82702478762	366.369774510102	999.971218448113	661.591678770396	0.618853309523221	3.752388247297	0.0754042405156698	2.18700289459272	0.0415831881604386
9890	-3362.2232199001	366.369774510102	999.971218448113	661.591678770396	0.618853309523221	3.752388247297	0.0781182121231252	2.19232095183634	0.0415831881604386
9900	-3362.30632088595	366.369774510102	999.971218448113	661.591678770396	0.62362093797698	3.66199532488941	0.0781182121231252	2.18169609855533	0.0415831881604386
9910	-3363.5812165069	376.842799502484	999.971218448113	661.591678770396	0.62362093797698	3.66199532488941	0.0635749404932616	2.19710439877331	0.0415831881604386
9920	-3363.61197754009	376.842799502484	999.971218448113	651.225050101237	0.622388512453625	3.66199532488941	0.0635749404932616	2.19710439877331	0.0415831881604386
9930	-3364.67007156001	376.842799502484	999.764337490427	608.180838940426	0.615690659442955	3.66684858910485	0.0671815226642175	2.19710439877331	0.0438079517052019
9940	-3365.05477120925	372.134302401914	999.99314598253	635.948412314588	0.613310341376462	3.66260013615278	0.0690091213084079	2.23115114385119	0.0476450245459329
9950	-3364.29219958312	376.175974644449	999.99314598253	635.948412314588	0.613310341376462	3.68950892473709	0.065741768686108	2.2118429592824	0.046805160165747
9960	-3365.0700166584	396.548890702325	999.99314598253	635.948412314588	0.613310341376462	3.68950892473709	0.065741768686108	2.2118429592824	0.046805160165747
9970	-3363.84436717342	396.548890702325	999.99314598253	635.948412314588	0.613310341376462	3.6795224239826	0.0701655861876641	2.2100470272189	0.0455630191012292
9980	-3363.15800256926	396.548890702325	999.99314598253	675.305139489386	0.612928599183271	3.6795224239826	0.0701655861876641	2.2100470272189	0.0455630191012292
9990	-3363.15800256926	396.548890702325	999.99314598253	675.305139489386	0.612928599183271	3.6795224239826	0.0701655861876641	2.2100470272189	0.0455630191012292
10000	-3364.14108780373	378.239617446863	999.99314598253	697.908867592813	0.597972458301617	3.6795224239826	0.0759985595126754	2.23386033694355	0.0455630191012292
10010	-3362.29409292794	363.295879366563	999.99314598253	670.010606676018	0.602959981831919	3.70865157624372	0.0769143841163605	2.24858313606022	0.0397333400174664
10020	-3368.26082758694	392.798114337304	999.942528202274	697.502838458696	0.600047976586955	3.73244047979107	0.0722957730166428	2.21725025965905	0.0384114588675366
10030	-3363.41738933273	388.124291381312	999.942528202274	680.118870140707	0.620068198191351	3.73244047979107	0.0818408581497809	2.21130186223853	0.0384114588675366
10040	-3364.30626795347	427.837917492521	999.942528202274	680.118870140707	0.620068198191351	3.73244047979107	0.0818408581497809	2.21130186223853	0.0384114588675366
10050	-3366.29498943589	449.394552552036	999.942528202274	680.854692205911	0.620068198191351	3.6071511310835	0.0818408581497809	2.21130186223853	0.0384114588675366
10060	-3365.21206491385	449.394552552036	999.942528202274	680.854692205911	0.620068198191351	3.57780007684322	0.0795678780057689	2.23649688316578	0.0406344707615717
10070	-3366.11164392013	449.394552552036	999.942528202274	680.854692205911	0.620068198191351	3.65109560259577	0.0795678780057689	2.23649688316578	0.0406344707615717
10080	-3367.29139900428	449.394552552036	999.942528202274	690.957618477241	0.615092179398341	3.76479837420387	0.0795678780057689	2.23649688316578	0.0406344707615717
10090	-3368.18663119269	449.394552552036	999.942528202274	728.607274146395	0.617131797016957	3.65212082943116	0.0632806803870007	2.23225070326342	0.0406344707615717
10100	-3368.50659480753	449.394552552036	999.942528202274	761.843046983424	0.608200551863865	3.68899350721693	0.0632806803870007	2.23225070326342	0.0406344707615717
10110	-3368.2100346222	450.655597095214	999.942528202274	744.640888970417	0.635917313076057	3.39363961534235	0.0645126543846494	2.22124438840197	0.0406344707615717
10120	-3368.2100346222	450.655597095214	999.942528202274	744.640888970417	0.635917313076057	3.39363961534235	0.0645126543846494	2.22124438840197	0.0406344707615717
10130	-3368.70077297	450.655597095214	999.942528202274	729.221826051463	0.640738318136737	3.31346628541658	0.0636018948891636	2.24787026978618	0.0406344707615717
10140	-3371.66432308538	450.655597095214	999.942528202274	729.221826051463	0.63908155616793	3.31346628541658	0.0636018948891636	2.28865504897877	0.0371354560659097
10150	-3372.43136576495	450.655597095214	999.942528202274	763.043737906394	0.639063426970107	3.31346628541658	0.0581114244956714	2.24793973400532	0.0487261817268094
10160	-3374.87674532366	499.805667630029	999.92589671795	763.043737906394	0.639063426970107	3.31346628541658	0.0581114244956714	2.24655778936352	0.0381235286179251
10170	-3370.38869617021	491.475396604514	999.92589671795	736.102820116724	0.639063426970107	3.31346628541658	0.0758683665299103	2.24655778936352	0.0381235286179251
10180	-3370.3709283791	491.475396604514	999.92589671795	736.102820116724	0.639063426970107	3.42510645711409	0.0878684860251833	2.24655778936352	0.0381235286179251
10190	-3369.44415260071	491.475396604514	999.92589671795	739.6092796469	0.634425944358113	3.42510645711409	0.0878684860251833	2.24655778936352	0.0381235286179251
10200	-3372.70953650669	523.478189748343	999.92589671795	706.671730395243	0.628367544881013	3.54243925047983	0.0878684860251833	2.22020693367275	0.0336553898907246
10210	-3373.54169273668	523.478189748343	999.92589671795	757.821425470537	0.633232523685694	3.48185825099291	0.0878684860251833	2.22020693367275	0.0336553898907246
10220	-3373.59756987406	523.478189748343	999.92589671795	757.821425470537	0.633232523685694	3.48185825099291	0.0961814296041338	2.22020693367275	0.0336553898907246
10230	-3373.68246051316	510.980736951854	999.92589671795	757.821425470537	0.633232523685694	3.52496881285541	0.0961814296041338	2.22020693367275	0.0319787616116694
10240	-3374.12786628348	510.980736951854	999.92589671795	757.821425470537	0.639474793137407	3.58469657056857	0.0961814296041338	2.22020693367275	0.0319787616116694
10250	-3375.46119353758	444.594326430239	999.92589671795	765.086613072178	0.632798385800155	3.44996952649929	0.0961814296041338	2.22020693367275	0.0319787616116694
10260	-3372.24527241087	463.075437946943	999.92589671795	775.429067616796	0.626772322206036	3.44214715870394	0.0903855251359539	2.26940811151937	0.0323865290920675
10270	-3368.94339965002	438.833818997955	999.92589671795	823.264129636014	0.626772322206036	3.44214715870394	0.0903855251359539	2.25620243672876	0.042257318589299
10280	-3369.1181310066	438.833818997955	999.92589671795	823.264129636014	0.626772322206036	3.44214715870394	0.0903855251359539	2.25223737321082	0.0388432864057847
10290	-3368.7047070977	410.341008059041	999.92589671795	806.477388033366	0.624859180434216	3.44214715870394	0.0903855251359539	2.25223737321082	0.0388432864057847
10300	-3371.8498362649	410.341008059041	999.92589671795	818.226027295692	0.637330046081087	3.44214715870394	0.0903855251359539	2.25223737321082	0.0399076920458921
10310	-3371.05133570577	410.341008059041	999.92589671795	847.736825812791	0.637330046081087	3.44214715870394	0.0903855251359539	2.24159263106328	0.0383602103590151
10320	-3370.50513718707	429.056479969796	999.91463373142	829.360523337319	0.637330046081087	3.44214715870394	0.0903855251359539	2.24159263106328	0.0383602103590151
10330	-3369.52336134137	444.108541062844	999.91463373142	855.943498331673	0.631798241204817	3.50023595503851	0.0903855251359539	2.22311123868974	0.0383602103590151
10340	-3369.63558533074	469.352752116915	999.91463373142	855.943498331673	0.631798241204817	3.50023595503851	0.0903855251359539	2.21041801083068	0.0394879785066479
10350	-3370.93944559424	469.352752116915	999.91463373142	855.943498331673	0.632854386276114	3.64679930066181	0.0786109734552985	2.19867596224448	0.042245165177764
10360	-3371.05002300236	469.352752116915	999.91463373142	869.142476371229	0.647605997919006	3.41521648400393	0.0719068251820765	2.19867596224448	0.0394853740021021
10370	-3371.06825781222	469.352752116915	999.91463373142	869.830287382279	0.647605997919006	3.41521648400393	0.0719068251820765	2.19867596224448	0.0394853740021021
10380	-3370.0424954966	450.971522657428	999.91463373142	848.805281503507	0.647010783896446	3.3985885653751	0.0662061004552007	2.19123412461539	0.0394853740021021
10390	-3370.12587305673	450.971522657428	999.91463373142	848.805281503507	0.648620656362288	3.3985885653751	0.0647494661914773	2.18132807897484	0.0410453020580941
10400	-3367.53140786008	391.196379636903	999.91463373142	848.805281503507	0.648620656362288	3.3985885653751	0.062576154579382	2.18132807897484	0.0410453020580941
10410	-3367.72075115313	391.196379636903	999.91463373142	848.805281503507	0.648620656362288	3.3985885653751	0.062576154579382	2.18132807897484	0.040075382406971
10420	-3366.78235375839	391.196379636903	999.91463373142	848.805281503507	0.648620656362288	3.3985885653751	0.0691555758015335	2.14874837879198	0.0448957271262843
10430	-3364.34437131262	379.788437100169	999.91463373142	783.270359047099	0.666967812416575	3.35123253533264	0.069753236326276	2.12957125961435	0.0444847402295697
10440	-3364.05437199717	389.955898876176	999.91463373142	753.581243727371	0.666967812416575	3.35123253533264	0.069753236326276	2.12957125961435	0.0444847402295697
10450	-3365.52487194918	389.955898876176	999.91463373142	753.581243727371	0.666967812416575	3.32936009179212	0.0743976008260081	2.15190502793298	0.0412983552498476
10460	-3365.25603109831	389.955898876176	999.91463373142	781.589697310634	0.651440810989901	3.43016614908379	0.0684725900087251	2.15190502793298	0.0412983552498476
10470	-3365.42078904229	409.91458808397	999.91463373142	781.589697310634	0.651440810989901	3.48528285923554	0.0684725900087251	2.15190502793298	0.0452794824512694
10480	-3364.63946845658	409.91458808397	999.91463373142	776.078059831826	0.64375824934351	3.52520397998532	0.0684725900087251	2.15190502793298	0.0431659177429493
10490	-3366.05881731494	409.91458808397	999.91463373142	799.570833275127	0.647175353031269	3.52520397998532	0.0688701490886026	2.15190502793298	0.0468294350704169
10500	-3367.53073503683	409.91458808397	999.91463373142	795.516045225546	0.666742965866944	3.38263126908038	0.0688701490886026	2.15190502793298	0.0388332497855697
10510	-3367.47580546572	409.91458808397	999.91463373142	795.516045225546	0.666742965866944	3.31940049395449	0.0752625363481299	2.11707881777949	0.0422049896330783
10520	-3367.51251087459	409.91458808397	999.91463373142	795.516045225546	0.666742965866944	3.31940049395449	0.0732866927590821	2.11707881777949	0.0422049896330783
10530	-3365.81729947479	409.91458808397	999.91463373142	795.516045225546	0.666742965866944	3.31940049395449	0.0732866927590821	2.11584042688486	0.046446628450876
10540	-3366.83500186926	409.91458808397	999.91463373142	818.574818743095	0.670009235309664	3.31940049395449	0.0732866927590821	2.11584042688486	0.0429051783636702
10550	-3365.22556257989	409.91458808397	999.91463373142	780.659206521411	0.677340089729191	3.46005287442857	0.0796343289829034	2.06864989377328	0.046417214999776
10560	-3364.62950660179	412.523620703831	999.91463373142	780.659206521411	0.667639700935399	3.53005590480474	0.076994766609827	2.06687837918513	0.0436683312817604
10570	-3364.32868378742	412.523620703831	999.91463373142	780.659206521411	0.650762114998256	3.70498055411597	0.078749385311962	2.06687837918513	0.0436683312817604
10580	-3364.40320669848	412.523620703831	999.91463373142	780.659206521411	0.650762114998256	3.83171333508462	0.0767165876399581	2.06241342638866	0.0436683312817604
10590	-3363.05670137057	374.301191365236	999.944186318982	781.182169311489	0.649812594900782	3.83171333508462	0.0767165876399581	2.06241342638866	0.0436683312817604
10600	-3363.28311477987	385.776945849876	999.944186318982	781.182169311489	0.649812594900782	3.83171333508462	0.0740043802729195	2.06241342638866	0.0436683312817604
10610	-3362.71246256521	356.752602655072	999.944186318982	781.182169311489	0.648541211476838	3.83171333508462	0.0768114996295092	2.05047401309431	0.0436683312817604
10620	-3363.24669522383	356.752602655072	999.944186318982	781.182169311489	0.642735111613856	3.83171333508462	0.0768114996295092	2.07224771071034	0.0411736299288938
10630	-3364.11096050531	356.752602655072	999.944186318982	781.182169311489	0.642735111613856	3.83171333508462	0.0768114996295092	2.07372400300132	0.0494984960662833
10640	-3363.9890330524	356.752602655072	999.944186318982	784.355167907253	0.630628611018641	3.83171333508462	0.0729441280862738	2.07732253746785	0.0494984960662833
10650	-3362.88260506743	356.752602655072	999.944186318982	718.093415559903	0.644329928014854	3.83171333508462	0.0709518012872003	2.06105479674926	0.0494984960662833
10660	-3364.16321713908	348.753996664155	999.944186318982	704.781195918129	0.617978856480468	3.86813795391753	0.0686769715752676	2.10314047191372	0.0494984960662833
10670	-3365.2276719675	380.882842538569	999.944186318982	704.781195918129	0.617978856480468	3.86813795391753	0.0695959314663856	2.10103861617637	0.0470376230534198
10680	-3366.05731390466	354.442799323367	999.944186318982	722.682552668569	0.617978856480468	3.85104719055496	0.0692165808313473	2.15243861092302	0.0511025128879017
10690	-3363.62029192854	354.442799323367	999.944186318982	722.682552668569	0.617053124274572	4.11085168782641	0.0783251131653191	2.13642562114848	0.0383136212145849
10700	-3362.40058101953	353.994058821568	999.944186318982	724.34032037369	0.606609849401225	4.11085168782641	0.0783251131653191	2.13642562114848	0.0383136212145849
10710	-3362.63391330995	353.994058821568	999.944186318982	729.412197932926	0.606609849401225	4.11085168782641	0.0774962015273107	2.13642562114848	0.0383136212145849
10720	-3362.21351401449	367.112647447182	999.944186318982	729.412197932926	0.606609849401225	4.11595943420832	0.0799511037665955	2.13642562114848	0.0412074904763232
10730	-3362.03997089991	367.112647447182	999.944186318982	729.258549772704	0.606609849401225	4.11595943420832	0.0815996628402377	2.12334552148571	0.0443807917173968
10740	-3362.61706186849	367.112647447182	999.944186318982	729.258549772704	0.606609849401225	4.11571970247891	0.0895478835429877	2.11941745421985	0.0439931014261329
10750	-3362.29310975149	360.759227669896	999.944186318982	729.258549772704	0.606609849401225	4.04960897438392	0.0791832659891283	2.12279748616309	0.0439931014261329
10760	-3361.71056030864	360.759227669896	999.944186318982	695.248776308683	0.611006797810932	4.04960897438392	0.0847754121034622	2.12279748616309	0.0439931014261329
10770	-3361.78488826398	340.825312714521	999.89371589424	708.610703481694	0.611006797810932	4.04960897438392	0.0758838401862918	2.12279748616309	0.0439931014261329
10780	-3362.18997403635	340.825312714521	999.89371589424	708.610703481694	0.617018111153063	3.97302349760969	0.0813240584170275	2.12279748616309	0.0439931014261329
10790	-3362.44594280109	340.825312714521	999.89371589424	708.610703481694	0.623918158038008	3.97302349760969	0.0704319648976785	2.11758255846148	0.0439931014261329
10800	-3363.10734562121	344.40754670909	999.89371589424	713.03574530053	0.625205464905125	3.7631929374674	0.0704319648976785	2.11334696314504	0.0477844618018233
10810	-3366.04106457573	344.40754670909	999.89371589424	661.865127809663	0.617690079496602	3.7631929374674	0.0646309079724103	2.12479402509838	0.0477844618018233
10820	-3365.6140890065	344.40754670909	999.89371589424	641.131854290162	0.617690079496602	3.7631929374674	0.0671031855334638	2.12479402509838	0.0477844618018233
10830	-3365.95475666765	331.049289568107	999.651172129434	639.82543415429	0.611982070399711	3.87043469070009	0.0661627182225091	2.12479402509838	0.0477844618018233
10840	-3364.30657578501	338.888264500254	999.651172129434	639.261564555766	0.621695414940252	3.70241452861796	0.0661627182225091	2.16575994371495	0.0481821750957632
10850	-3364.19873753526	338.888264500254	999.651172129434	645.969523184373	0.621695414940252	3.70241452861796	0.0661627182225091	2.16575994371495	0.0481821750957632
10860	-3364.85414631117	338.888264500254	999.651172129434	645.969523184373	0.621695414940252	3.64131770017957	0.0642359467435799	2.18438604799271	0.0481821750957632
10870	-3364.69526153271	339.780796836118	999.651172129434	645.969523184373	0.621695414940252	3.64131770017957	0.0699226330964244	2.16507298134601	0.0436991888504983
10880	-3364.06773335237	339.780796836118	999.651172129434	611.318160486924	0.624984057589356	3.64735537774562	0.0729154535330659	2.16507298134601	0.0436991888504983
10890	-3364.04606594858	339.780796836118	999.651172129434	611.318160486924	0.618812404265151	3.70774927186032	0.071854518227741	2.16507298134601	0.0436991888504983
10900	-3363.94321898088	339.780796836118	999.651172129434	611.318160486924	0.618812404265151	3.70774927186032	0.071854518227741	2.16507298134601	0.046698865850744
10910	-3366.07230341174	339.780796836118	999.651172129434	611.318160486924	0.623076757537839	3.5938133556543	0.0662016110452707	2.16507298134601	0.046698865850744
10920	-3364.40168777755	339.780796836118	999.651172129434	611.318160486924	0.623076757537839	3.5938133556543	0.0753351428952521	2.19491571948772	0.04466261680066
10930	-3366.14242766369	339.780796836118	999.651172129434	652.354925443798	0.619834372257516	3.67881615578042	0.0743993911496039	2.22513991796482	0.04466261680066
10940	-3365.61507235821	339.780796836118	999.651172129434	664.119040623462	0.620047652145974	3.6776796725686	0.0837357418591101	2.1638321284266	0.04626233737784
10950	-3367.12911217559	339.780796836118	999.215260406979	668.982372003329	0.620047652145974	3.6776796725686	0.0813115191599968	2.18135061552367	0.048663457522225
10960	-3366.83626144968	339.780796836118	999.215260406979	668.982372003329	0.607820794351072	3.8229970085884	0.0818599229542942	2.17450156264954	0.048663457522225
10970	-3367.38473677847	326.146782874386	999.215260406979	668.982372003329	0.607820794351072	3.8229970085884	0.0818599229542942	2.17450156264954	0.048663457522225
10980	-3363.93463539881	326.146782874386	999.90074723098	714.726351416533	0.607820794351072	3.8229970085884	0.0758307325981434	2.17450156264954	0.048663457522225
10990	-3362.34188398122	326.146782874386	999.917267857704	700.189700146661	0.6127602082483	3.8229970085884	0.0758307325981434	2.16853648987939	0.0433080277829523
11000	-3362.21941441826	326.146782874386	999.917267857704	700.189700146661	0.6127602082483	3.83354930441467	0.0708800951146526	2.16672151446946	0.0460780790280626
11010	-3361.89170253041	330.772242484328	999.917267857704	700.189700146661	0.6127602082483	3.85446005733106	0.0708800951146526	2.19059026502749	0.0411613294046285
11020	-3362.62294965221	330.772242484328	999.917267857704	700.189700146661	0.6127602082483	3.85446005733106	0.0802232877656877	2.19059026502749	0.0411613294046285
11030	-3362.64978381718	330.772242484328	999.917267857704	710.119820606349	0.607563752968008	3.85446005733106	0.0802232877656877	2.19059026502749	0.0403262524793159
11040	-3362.23098078987	330.772242484328	999.917267857704	708.193526486493	0.605363032513716	3.88416705801265	0.0802232877656877	2.19059026502749	0.0403262524793159
11050	-3361.900195205	330.772242484328	999.917267857704	681.657777021592	0.609150265878233	3.84896399307446	0.0723690978899487	2.19059026502749	0.0403262524793159
11060	-3363.85476429574	303.799314719915	999.917267857704	681.657777021592	0.609150265878233	3.84896399307446	0.0685548741697878	2.17844078721907	0.0477941463744013
11070	-3363.54079044962	304.411298580798	999.917267857704	681.657777021592	0.609150265878233	3.84896399307446	0.0685548741697878	2.1614398138414	0.0477941463744013
11080	-3363.20256563953	304.411298580798	999.917267857704	681.657777021592	0.609150265878233	3.84896399307446	0.0721703963279817	2.1854981441704	0.0393428960243768
11090	-3363.59785368287	346.082116792846	999.917267857704	681.657777021592	0.620852709931675	3.81846561337909	0.0780515375641291	2.19115186855027	0.0393428960243768
11100	-3363.59785368287	346.082116792846	999.917267857704	681.657777021592	0.620852709931675	3.81846561337909	0.0780515375641291	2.19115186855027	0.0393428960243768
11110	-3362.58812180298	346.082116792846	999.917267857704	659.344948629462	0.597695511902682	3.83082501577439	0.074177523632334	2.21018807903043	0.0429877838398881
11120	-3362.33894933962	329.733757244023	999.917267857704	670.453250453587	0.597695511902682	3.93095987856865	0.0727554122788256	2.18744021338364	0.0429877838398881
11130	-3361.74051019642	329.733757244023	999.917267857704	653.320110866731	0.607122561254893	3.93095987856865	0.0727554122788256	2.18478611261037	0.0412920585681986
11140	-3361.92524541677	341.030297601399	999.917267857704	653.320110866731	0.607122561254893	3.93095987856865	0.0727554122788256	2.18478611261037	0.0403440805662156
11150	-3362.2377125588	341.030297601399	999.917267857704	668.659908324166	0.598049741685835	3.99252603386166	0.0715122073263615	2.18478611261037	0.0403440805662156
11160	-3361.99883796058	341.030297601399	999.917267857704	674.198916800587	0.603949340343335	3.99252603386166	0.0715122073263615	2.18478611261037	0.0403440805662156
11170	-3361.78221448996	341.030297601399	999.917267857704	674.198916800587	0.603949340343335	3.94291380191654	0.0756142183308088	2.18675827015315	0.0403440805662156
11180	-3362.99865291459	338.260280185724	999.917267857704	674.198916800587	0.603949340343335	3.94291380191654	0.0756142183308088	2.2138200475455	0.040990271422541
11190	-3363.24433674891	313.167827386155	999.917267857704	651.22703468513	0.600750539838683	3.91410465114227	0.0800999412251423	2.21163938104858	0.040990271422541
11200	-3365.45184575745	312.872909217888	999.917267857704	651.22703468513	0.599407189660867	4.01688215009849	0.0800999412251423	2.21163938104858	0.0339954781211112
11210	-3365.3497018608	315.695823176267	999.917267857704	651.22703468513	0.599407189660867	4.01688215009849	0.0802281826447454	2.21163938104858	0.0339954781211112
11220	-3364.55018950013	315.695823176267	999.917267857704	651.22703468513	0.599407189660867	3.91409212173626	0.0825173592690944	2.21163938104858	0.0448401606982386
11230	-3363.95423672202	315.695823176267	999.917267857704	627.90529942699	0.600353330290075	3.91409212173626	0.0825173592690944	2.19838341407931	0.0431980915438056
11240	-3363.38431792444	315.695823176267	999.917267857704	675.597346968059	0.596950853251418	3.77101767593909	0.0723069743493741	2.22704949609199	0.0431980915438056
11250	-3363.15911086301	315.695823176267	999.917267857704	656.058409190694	0.596950853251418	3.75523189153318	0.0686107483868522	2.23918300392613	0.0431980915438056
