Time	Me-SP4	M-SP4-T	M-SP4	SP4	Me-SP3	M-SP3-T	M-SP3	SP3	Me-SP2	M-SP2-T	M-SP2	SP2	Me-SP1	M-SP1-T	M-SP1	SP1	Me-P15	M-P15-T	M-P15	P15	Me-P14	M-P14-T	M-P14	P14	Me-P13	M-P13-T	M-P13	P13	Me-P12	M-P12-T	M-P12	P12	Me-P11	M-P11-T	M-P11	P11	Me-P10	M-P10-T	M-P10	P10	Me-P9	M-P9-T	M-P9	P9	Me-P8	M-P8-T	M-P8	P8	Me-P7	M-P7-T	M-P7	P7	Me-P6	M-P6-T	M-P6	P6	Me-P5	M-P5-T	M-P5	P5	Me-P4	M-P4-T	M-P4	P4	Me-P3	M-P3-T	M-P3	P3	Me-P2	M-P2-T	M-P2	P2	Me-P1	M-P1-T	M-P1	P1	Me	M-T	T	M	Pc15	Pc14	Pc13	Pc12	Pc11	Pc10	Pc9	Pc8	Pc7	Pc6	Pc5	Pc4	Pc3	Pc2	Pc1	Gag	Pol	Env	Rev	Tat	Nef	Vif	Vpr	Vpu
50.1197053798455	0	0	1	7760	6	0	0	7700	334	0	206	1552295	4	0	0	7779	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	15	71903	6884	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	24467	1223	405	0	0	750	501	3498	250
50.1797325296222	0	0	1	7767	6	0	0	7708	334	0	206	1554004	4	0	0	7785	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	15	71985	6888	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	24467	1223	405	0	0	750	501	3498	250
50.2397290228519	0	0	1	7777	6	0	0	7721	335	0	206	1555699	4	0	0	7792	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	15	72056	6901	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	24466	1223	405	0	0	750	501	3498	250
50.2997636486025	0	0	1	7789	6	0	0	7727	336	0	206	1557307	4	0	0	7799	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	15	72140	6911	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	24466	1223	405	0	0	750	501	3498	250
50.3597606423162	0	0	1	7796	6	0	0	7734	338	0	207	1558847	4	0	0	7810	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	15	72208	6913	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	24466	1223	405	0	0	750	501	3498	250
50.4197503764072	0	0	1	7806	6	0	0	7740	338	0	209	1560455	4	0	0	7822	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	15	72291	6923	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	24466	1223	405	0	0	750	501	3498	250
50.479829353883	0	0	1	7813	6	0	0	7746	339	0	208	1562116	4	0	0	7826	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	15	72375	6930	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	24466	1223	405	0	0	750	501	3498	250
50.5398290868134	0	0	1	7816	6	0	0	7755	340	0	210	1563677	4	0	0	7828	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	15	72448	6936	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	24466	1223	405	0	0	750	501	3498	250
50.5998145621687	0	0	1	7827	6	0	0	7758	342	0	213	1565284	4	0	0	7829	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	15	72526	6934	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	24466	1223	405	0	0	750	501	3498	250
50.6598537478807	0	0	1	7838	6	0	0	7766	345	0	214	1566913	4	0	0	7842	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	15	72606	6940	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	24466	1223	405	0	0	750	501	3498	250
50.7198980402753	0	0	1	7847	6	0	0	7774	345	0	216	1568521	4	0	0	7852	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	15	72698	6943	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	24466	1223	405	0	0	750	501	3498	250
50.779899011707	0	0	1	7853	6	0	0	7784	346	1	218	1570190	4	0	0	7860	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	14	72772	6946	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	24466	1223	405	0	0	750	501	3498	250
50.8399358988681	0	0	1	7861	6	0	0	7790	350	0	215	1571897	4	0	0	7869	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	15	72844	6953	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	24466	1223	405	0	0	750	501	3498	250
50.8999354799471	0	0	1	7863	6	0	0	7798	350	0	217	1573603	4	0	0	7880	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	15	72913	6961	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	24466	1223	405	0	0	750	501	3498	250
50.9599907786447	0	0	1	7868	6	0	0	7809	351	0	217	1575190	4	0	0	7884	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	15	73000	6968	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	24466	1223	405	0	0	750	501	3498	250
51.0199385865888	0	0	1	7876	6	0	0	7817	352	0	219	1576813	4	0	0	7896	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	15	73085	6973	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	24466	1223	405	0	0	750	501	3498	250
51.0800086768049	0	0	1	7891	6	0	0	7826	356	0	216	1578544	4	0	0	7907	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	15	73157	6984	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	24466	1223	405	0	0	750	501	3498	250
51.1400420874797	0	0	1	7895	6	0	0	7837	358	0	215	1580273	4	0	0	7912	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	15	73251	6996	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	24466	1223	405	0	0	750	501	3498	250
51.2000955094583	0	0	1	7900	6	0	0	7844	359	0	214	1581963	4	0	0	7921	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	15	73335	7007	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	24466	1223	405	0	0	750	501	3498	250
51.2600719252585	0	0	1	7901	6	0	0	7853	359	0	215	1583639	4	0	0	7928	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	15	73416	7019	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	24466	1223	405	0	0	750	501	3498	250
51.3200940689715	0	0	1	7908	6	0	0	7859	360	0	214	1585276	4	0	0	7935	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	15	73513	7025	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	24466	1223	405	0	0	750	501	3498	250
51.3801454147081	0	0	1	7916	6	0	0	7865	361	0	213	1586962	4	0	0	7939	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	15	73607	7032	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	24466	1223	405	0	0	750	501	3498	250
51.4401362766174	0	0	1	7919	6	0	0	7877	363	0	213	1588607	4	0	0	7945	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	15	73696	7037	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	24466	1223	405	0	0	750	501	3498	250
51.5001501766567	0	0	1	7927	6	0	0	7892	364	0	213	1590201	4	0	0	7948	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	15	73772	7050	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	24466	1223	405	0	0	750	501	3498	250
51.5601367440221	0	0	1	7936	6	0	0	7893	366	0	212	1591786	4	0	0	7957	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	15	73857	7054	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	24466	1223	405	0	0	750	501	3498	250
51.6201828919242	0	0	1	7939	6	0	0	7898	367	0	213	1593454	4	0	0	7976	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	15	73949	7059	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	24466	1223	405	0	0	750	501	3498	250
51.6802012399866	0	0	1	7947	6	0	0	7904	368	1	214	1595139	4	0	0	7981	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	14	74041	7065	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	24466	1223	405	0	0	750	501	3498	250
51.7402350630573	0	0	1	7954	6	0	0	7917	370	0	214	1596764	4	0	0	7992	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	15	74128	7077	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	24466	1223	405	0	0	750	501	3498	250
51.8002463942973	0	0	1	7962	6	0	0	7922	373	0	212	1598448	4	0	0	7993	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	15	74214	7085	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	24466	1223	405	0	0	750	501	3498	250
51.8603048912237	0	0	1	7965	6	0	0	7930	374	1	214	1600068	4	0	0	8004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	14	74295	7089	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	24466	1223	405	0	0	750	501	3498	250
51.9203484385364	0	0	1	7977	6	0	0	7940	375	1	215	1601708	4	0	0	8017	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	14	74373	7099	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	24466	1223	405	0	0	750	501	3498	250
51.9803561052427	0	0	1	7986	6	0	0	7949	378	1	215	1603318	4	0	0	8023	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	14	74463	7100	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	24466	1223	405	0	0	750	501	3498	250
52.0403747423316	0	0	1	7994	6	0	0	7960	379	0	216	1605035	4	0	0	8030	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	15	74542	7106	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	24466	1223	405	0	0	750	501	3498	250
52.1003642912258	0	0	1	7999	6	0	0	7963	381	0	218	1606738	4	0	0	8038	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	15	74632	7113	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	24466	1223	405	0	0	750	501	3498	250
52.1603958993119	0	0	1	8003	6	0	0	7967	383	0	221	1608405	4	0	0	8047	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	15	74708	7117	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	24466	1223	405	0	0	750	501	3498	250
52.2204455430956	0	0	1	8008	6	0	0	7974	384	0	222	1610048	4	0	0	8058	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	15	74798	7125	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	24466	1223	405	0	0	750	501	3498	250
52.2804641204143	0	0	1	8024	6	0	0	7982	387	0	221	1611726	4	0	0	8066	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	15	74872	7135	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	24466	1223	405	0	0	750	501	3498	250
52.3405141971032	0	0	1	8037	6	0	0	7993	388	0	222	1613309	4	0	0	8075	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	15	74953	7139	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	24465	1223	405	0	0	750	501	3498	250
52.4005023205738	0	0	1	8045	6	0	0	8005	390	1	223	1615013	4	0	0	8084	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	14	75046	7140	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	24465	1223	405	0	0	750	501	3498	250
52.4605233702132	0	0	1	8056	6	0	0	8011	391	0	223	1616651	4	0	0	8093	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	15	75153	7149	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	24465	1223	405	0	0	750	501	3498	250
52.5204494801582	0	0	1	8061	6	0	0	8015	392	1	225	1618313	4	0	0	8096	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	14	75242	7158	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	24465	1223	405	0	0	750	501	3498	250
52.5805239075878	0	0	1	8072	6	0	0	8019	393	1	224	1619957	4	0	0	8101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	14	75310	7163	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	24465	1223	405	0	0	750	501	3498	250
52.6405514015861	0	0	1	8084	6	0	0	8025	394	1	224	1621553	4	0	0	8110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	14	75394	7165	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	24465	1223	405	0	0	750	501	3498	250
52.7005220405094	0	0	1	8093	6	0	0	8036	394	1	226	1623307	4	0	0	8120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	14	75468	7172	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	24465	1223	405	0	0	750	501	3498	250
52.7604509528028	0	0	1	8100	6	0	0	8042	395	0	228	1625015	4	0	0	8125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	15	75552	7179	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	24465	1223	405	0	0	750	501	3498	250
52.8206094619837	0	0	1	8109	6	0	0	8056	398	0	228	1626619	4	0	0	8134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	15	75642	7181	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	24465	1223	405	0	0	750	501	3498	250
52.8806410747906	0	0	1	8124	6	0	0	8058	399	1	232	1628212	4	0	1	8146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	14	75729	7188	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	24465	1223	405	0	0	750	501	3498	250
52.9406687141469	0	0	1	8135	6	0	0	8068	399	1	233	1629864	4	0	1	8153	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	14	75826	7194	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	24465	1223	405	0	0	750	501	3498	250
53.0006762916259	0	0	1	8147	6	0	0	8078	400	0	235	1631499	4	0	1	8159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	15	75894	7201	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	24465	1223	405	0	0	750	501	3498	250
53.0607284288075	0	0	1	8156	6	0	0	8087	402	0	234	1633150	4	0	1	8161	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	15	75985	7210	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	24465	1223	405	0	0	750	501	3498	250
53.1207775032538	0	0	1	8167	6	0	0	8090	405	0	232	1634695	4	0	1	8171	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	15	76049	7214	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	24465	1223	405	0	0	750	501	3498	250
53.1807895987905	0	0	1	8176	6	0	0	8104	405	1	233	1636347	4	0	1	8181	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	14	76161	7221	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	24465	1223	405	0	0	750	501	3498	250
53.2407837409824	0	0	1	8181	6	0	0	8108	406	1	234	1637995	4	0	1	8188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	15	76239	7226	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	24465	1223	405	0	0	750	501	3498	250
53.3008380566716	0	0	1	8191	6	0	0	8117	406	0	235	1639692	4	0	1	8194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	17	76311	7234	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	24465	1223	405	0	0	750	501	3498	250
53.3609608964393	0	0	1	8203	6	0	0	8129	408	0	233	1641317	4	0	1	8199	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	17	76388	7244	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	24464	1223	405	0	0	750	501	3498	250
53.4209653017851	0	0	1	8209	6	0	0	8134	411	0	232	1642884	4	0	1	8212	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	17	76464	7250	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	24464	1223	405	0	0	750	501	3498	250
53.4810135844704	0	0	1	8223	6	0	0	8146	414	0	230	1644484	4	0	1	8225	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	17	76556	7264	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	24464	1223	405	0	0	750	501	3498	250
53.5409990799008	0	0	1	8229	6	0	0	8154	418	0	228	1646120	4	0	1	8231	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	17	76642	7269	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	24464	1223	405	0	0	750	501	3498	250
53.6010392297605	0	0	1	8236	6	0	0	8162	420	0	227	1647847	4	0	1	8236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	17	76730	7274	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	24464	1223	405	0	0	750	501	3498	250
