Time	Me-SP4	M-SP4-T	M-SP4	SP4	Me-SP3	M-SP3-T	M-SP3	SP3	Me-SP2	M-SP2-T	M-SP2	SP2	Me-SP1	M-SP1-T	M-SP1	SP1	Me-P15	M-P15-T	M-P15	P15	Me-P14	M-P14-T	M-P14	P14	Me-P13	M-P13-T	M-P13	P13	Me-P12	M-P12-T	M-P12	P12	Me-P11	M-P11-T	M-P11	P11	Me-P10	M-P10-T	M-P10	P10	Me-P9	M-P9-T	M-P9	P9	Me-P8	M-P8-T	M-P8	P8	Me-P7	M-P7-T	M-P7	P7	Me-P6	M-P6-T	M-P6	P6	Me-P5	M-P5-T	M-P5	P5	Me-P4	M-P4-T	M-P4	P4	Me-P3	M-P3-T	M-P3	P3	Me-P2	M-P2-T	M-P2	P2	Me-P1	M-P1-T	M-P1	P1	Me	M-T	T	M	Pc15	Pc14	Pc13	Pc12	Pc11	Pc10	Pc9	Pc8	Pc7	Pc6	Pc5	Pc4	Pc3	Pc2	Pc1	Gag	Pol	Env	Rev	Tat	Nef	Vif	Vpr	Vpu
20.2289296309726	0	0	0	3386	0	0	0	3337	20	0	30	667904	0	0	1	3443	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	2	29864	2979	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	24488	1223	405	0	0	750	505	3499	250
20.2889107996023	0	0	0	3394	0	0	0	3345	20	0	30	669830	0	0	1	3452	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	2	29959	2988	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	24488	1223	405	0	0	750	505	3499	250
20.3489477863992	0	0	0	3400	0	0	0	3358	20	0	31	671730	0	0	1	3459	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	2	30047	2993	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	24487	1223	405	0	0	750	505	3499	250
20.4089805513289	0	0	0	3409	0	0	0	3364	21	0	30	673612	0	0	1	3466	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	2	30134	3006	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	24487	1223	405	0	0	750	505	3499	250
20.4689504645748	0	0	0	3411	0	0	0	3375	22	0	29	675487	0	0	1	3477	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	2	30217	3018	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	24487	1223	405	0	0	750	505	3499	250
20.5290445462334	0	0	0	3417	0	0	0	3382	22	0	29	677464	0	0	1	3489	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	2	30310	3028	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	24487	1223	405	0	0	750	505	3499	250
20.5890587787324	0	0	0	3420	0	0	0	3391	23	0	29	679319	0	0	1	3504	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	2	30389	3037	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	24487	1223	405	0	0	750	505	3499	250
20.6490874753169	0	0	0	3430	0	0	0	3401	23	0	29	681193	0	0	1	3517	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	2	30487	3048	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	24487	1223	405	0	0	750	505	3499	250
20.7091031341921	0	0	0	3437	0	0	0	3414	23	0	30	683120	0	0	1	3526	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	2	30582	3058	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	24487	1223	405	0	0	750	505	3499	250
20.7690988194811	0	0	0	3443	0	0	0	3423	23	0	30	685050	0	0	1	3538	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	2	30656	3069	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	24487	1223	405	0	0	750	505	3499	250
20.8291101716641	0	0	0	3449	0	0	0	3440	23	0	30	686928	0	0	1	3549	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	2	30749	3081	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	24487	1223	405	0	0	750	505	3499	250
20.8891123605199	0	0	0	3474	0	0	0	3451	24	0	30	688818	0	0	1	3554	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	2	30830	3084	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	24487	1223	405	0	0	750	505	3499	250
20.9491454719016	0	0	0	3485	0	0	0	3455	24	0	31	690757	0	0	1	3567	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	2	30911	3089	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	24487	1223	405	0	0	750	505	3499	250
21.0091377760397	0	0	0	3495	0	0	0	3466	25	0	30	692579	0	0	1	3578	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	2	31010	3098	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	24487	1223	405	0	0	750	505	3499	250
21.0692095188872	0	0	0	3505	0	0	0	3481	25	0	30	694529	0	0	1	3588	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	2	31096	3105	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	24487	1223	405	0	0	750	505	3499	250
21.1292227120741	0	0	0	3512	0	0	0	3499	25	0	32	696429	0	0	1	3598	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	2	31196	3112	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	24487	1223	405	0	0	750	505	3499	250
21.1892278485128	0	0	0	3519	0	0	0	3510	26	0	31	698349	0	0	1	3612	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	2	31262	3123	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	24487	1223	405	0	0	750	505	3499	250
21.2492517055492	0	0	0	3529	0	0	0	3515	26	0	31	700305	0	0	1	3625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	2	31344	3129	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	24487	1223	405	0	0	750	505	3499	250
21.3093217789554	0	0	0	3542	0	0	0	3531	26	0	31	702201	0	0	1	3637	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	2	31444	3138	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	24487	1223	405	0	0	750	505	3499	250
21.3693134382063	0	0	0	3546	0	0	0	3542	27	0	30	704125	0	0	1	3647	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	2	31530	3148	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	24487	1223	405	0	0	750	505	3499	250
21.4293220518789	0	0	0	3561	0	0	0	3554	27	0	31	705977	0	0	1	3649	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	2	31611	3158	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	24487	1223	405	0	0	750	505	3499	250
21.4893252776158	0	0	0	3573	0	0	0	3561	28	0	30	707861	0	0	1	3652	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	2	31705	3170	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	24487	1223	405	0	0	750	505	3499	250
21.5494142877627	0	0	0	3589	0	0	0	3576	28	0	30	709802	0	0	1	3658	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	2	31784	3178	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	24487	1223	405	0	0	750	505	3499	250
21.6094337882336	0	0	0	3599	0	0	0	3590	28	0	30	711762	0	0	1	3673	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	2	31873	3189	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24486	1223	405	0	0	750	505	3499	250
21.6694770906788	0	0	0	3608	0	0	0	3602	28	0	30	713607	0	0	1	3681	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	2	31946	3199	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24486	1223	405	0	0	750	505	3499	250
21.7294518087959	0	0	0	3619	0	0	0	3605	29	0	29	715444	0	0	1	3695	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	2	32048	3206	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24486	1223	405	0	0	750	505	3499	250
21.789466050209	0	0	0	3622	0	0	0	3616	30	0	28	717239	0	0	1	3704	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	2	32140	3215	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24486	1223	405	0	0	750	505	3499	250
21.8495614036712	0	0	0	3630	0	0	0	3631	30	0	28	719102	0	0	1	3710	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	2	32218	3222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24486	1223	405	0	0	750	505	3499	250
21.9095480191236	0	0	0	3643	0	0	0	3639	30	0	29	720998	0	0	1	3718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	2	32302	3228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24486	1223	405	0	0	750	505	3499	250
21.9695682963956	0	0	0	3646	0	0	0	3645	30	0	30	722809	0	0	1	3730	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	2	32365	3233	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24486	1223	405	0	0	750	505	3499	250
22.0295542178199	0	0	0	3656	0	0	0	3654	30	0	30	724681	0	0	1	3740	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	3	32461	3242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24486	1223	405	0	0	750	505	3499	250
22.0895745769508	0	0	0	3665	0	0	0	3660	30	0	32	726477	0	0	1	3754	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	3	32553	3254	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24486	1223	405	0	0	750	505	3499	250
22.1496857028971	0	0	0	3672	0	0	0	3671	30	0	34	728366	0	0	1	3758	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	3	32631	3265	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24486	1223	405	0	0	750	505	3499	250
22.2097158948209	0	0	0	3681	0	0	0	3677	30	0	35	730212	0	0	1	3765	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	3	32721	3274	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24486	1223	405	0	0	750	505	3499	250
22.2696975065142	0	0	0	3690	0	0	0	3684	30	0	36	732156	0	0	1	3772	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	3	32828	3280	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24486	1223	405	0	0	750	505	3499	250
22.3297122381889	0	0	0	3698	0	0	0	3695	30	0	36	734080	0	0	1	3777	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	3	32902	3283	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24486	1223	405	0	0	750	505	3499	250
22.389759193358	0	0	0	3706	0	0	0	3704	30	0	36	736012	0	0	1	3789	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	3	32999	3293	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24486	1223	405	0	0	750	505	3499	250
22.4497354765351	0	0	0	3718	0	0	0	3712	30	0	36	737875	0	0	1	3797	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	3	33085	3303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24486	1223	405	0	0	750	505	3499	250
22.5097833676105	0	0	0	3727	0	0	0	3729	30	0	36	739746	0	0	1	3811	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	3	33176	3314	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24486	1223	405	0	0	750	505	3499	250
22.5697594490837	0	0	0	3739	0	0	0	3739	30	0	36	741662	0	0	1	3820	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	3	33266	3322	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24486	1223	405	0	0	750	505	3499	250
22.6297810071928	0	0	0	3743	0	0	0	3748	30	0	36	743568	0	0	1	3832	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	3	33375	3331	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24486	1223	405	0	0	750	505	3499	250
22.6898282772486	0	0	0	3756	0	0	0	3761	32	0	35	745414	0	0	1	3842	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	3	33452	3344	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24486	1223	405	0	0	750	505	3499	250
22.7498421830392	0	0	0	3763	0	0	0	3772	34	0	33	747207	0	0	1	3849	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	3	33550	3363	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24486	1223	405	0	0	750	505	3499	250
22.8099746385807	0	0	0	3778	0	0	0	3780	34	0	33	749123	0	0	1	3860	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	3	33638	3373	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24486	1223	405	0	0	750	505	3499	250
22.8700180816098	0	0	0	3789	0	0	0	3793	34	0	33	751018	0	0	1	3877	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	3	33725	3382	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24486	1223	405	0	0	750	505	3499	250
22.9300769349551	0	0	0	3798	0	0	0	3802	34	0	33	752898	0	0	1	3886	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	3	33836	3388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24486	1223	405	0	0	750	505	3499	250
22.9900881457472	0	0	0	3807	0	0	0	3810	35	0	32	754869	0	0	1	3898	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	3	33929	3400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24486	1223	405	0	0	750	505	3499	250
23.0500747778157	0	0	0	3817	0	0	0	3827	35	0	32	756685	0	0	1	3912	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	3	34033	3415	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24486	1223	405	0	0	750	505	3499	250
23.1100868738334	0	0	0	3829	0	0	0	3838	36	0	32	758540	0	0	1	3926	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	3	34122	3425	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24485	1223	405	0	0	750	505	3499	250
23.1701293586418	0	0	0	3838	0	0	0	3843	36	0	33	760432	0	0	1	3936	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	3	34214	3434	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24485	1223	405	0	0	750	505	3499	250
23.2301637583098	0	0	0	3847	0	0	0	3854	37	0	33	762301	0	0	1	3944	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	3	34298	3443	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24485	1223	405	0	0	750	505	3499	250
23.2901272016881	0	0	0	3856	0	0	0	3861	37	0	34	764201	0	0	1	3954	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	3	34386	3452	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24485	1223	405	0	0	750	505	3499	250
23.3501850616935	0	0	0	3867	0	0	0	3873	37	0	35	766102	0	0	1	3966	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	3	34478	3458	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24485	1223	405	0	0	750	505	3499	250
23.4102613969572	0	0	0	3876	0	0	0	3880	37	0	35	767954	0	0	1	3974	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	3	34553	3468	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24485	1223	405	0	0	750	505	3499	250
23.4702726489937	0	0	0	3886	0	0	0	3892	37	0	35	769779	0	0	1	3986	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	3	34648	3476	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24485	1223	405	0	0	750	505	3499	250
23.5302539543516	0	0	0	3894	0	0	0	3899	37	0	36	771616	0	0	1	3995	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	3	34722	3485	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24485	1223	405	0	0	750	505	3499	250
23.5903222532995	0	0	0	3904	0	0	0	3909	38	0	36	773466	0	0	1	4004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	3	34800	3499	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24485	1223	405	0	0	750	505	3499	250
23.6503011540664	0	0	0	3909	0	0	0	3919	38	0	36	775353	0	0	1	4016	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	3	34902	3510	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24485	1223	405	0	0	750	505	3499	250
23.7102156495341	0	0	0	3919	0	0	0	3934	38	0	36	777123	0	0	1	4030	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	3	34978	3515	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24485	1223	405	0	0	750	505	3499	250
