iteration	likelihood	noise_sigma_ASN_surf_IFN1_data10	noise_sigma_SSL_surf_IFN1_data0	noise_sigma_SSL_surf_none_data0	upfactor	s1	s2	sf	gM
11390	-3421.22225972452	343.074403192802	999.535599792107	655.287571131266	508.514068298506	0.161004547875841	0.0089184811044402	0.0020498920257099	34.5626982465916
11400	-3421.25406591035	329.07704882069	999.535599792107	665.133529207449	509.631752203919	0.166369780192069	0.00907258098242024	0.0020177179429388	33.4512669492363
11410	-3422.19247831164	326.269060889766	999.535599792107	665.133529207449	509.631752203919	0.169877404032184	0.0090352215366575	0.00203741127592498	32.6703133984057
11420	-3420.59556196581	341.733734648516	999.535599792107	665.133529207449	509.631752203919	0.169195240268602	0.00891943395337652	0.00201344763773268	32.6703133984057
11430	-3421.23917705338	334.365981367532	999.535599792107	647.76228513072	514.261168697515	0.167775345267313	0.00884329010480176	0.00201344763773268	33.0171794284853
11440	-3420.08035436389	333.143362032038	999.535599792107	647.76228513072	507.095161842003	0.170827228670129	0.00888957821887052	0.0020147792520903	33.0171794284853
11450	-3422.11180736843	335.417511853631	999.535599792107	648.706659863448	503.800130502423	0.169844010072392	0.00886783296973025	0.00199582380462801	33.3331517220832
11460	-3421.85565467485	335.417511853631	999.5915010324	650.304500019479	503.800130502423	0.169844010072392	0.00886783296973025	0.00199582380462801	33.3331517220832
11470	-3417.99504523139	335.417511853631	999.5915010324	648.176582577849	503.800130502423	0.169052959305379	0.00886783296973025	0.00201271386800504	35.3886812124654
11480	-3416.94675703077	328.510802435233	999.5915010324	648.382351920725	503.800130502423	0.168934355703962	0.00895175083293424	0.00200468554455335	37.5400952496353
11490	-3416.65090633823	328.510802435233	999.5915010324	649.477363577142	508.913986315192	0.170045801183195	0.00893522173909751	0.00199674739976103	37.2871141801546
11500	-3417.17422016769	328.510802435233	999.5915010324	646.67615203374	512.664839637274	0.168035677140008	0.00893522173909751	0.00198136760835888	37.2871141801546
11510	-3416.65222726592	329.042703555406	999.5915010324	646.67615203374	512.664839637274	0.17121073017722	0.00871941258615755	0.00198095185317576	36.6827080016809
11520	-3415.91023461626	329.042703555406	999.5915010324	651.024815063304	503.288618173382	0.178998162899347	0.00783135563862984	0.00198840539244177	36.6827080016809
11530	-3414.95513838956	348.79626852191	999.5915010324	643.619948648379	503.288618173382	0.176389426596756	0.00809196146890222	0.00198840539244177	38.3406534123982
11540	-3414.51582576047	354.622402403624	999.5915010324	633.933716086273	493.31246573772	0.176389426596756	0.00830164046659801	0.00202293081216754	39.7116425970713
11550	-3415.14250214905	353.081929982965	999.5915010324	633.933716086273	489.383712736293	0.1792315183003	0.00830164046659801	0.00201994515482563	40.8338064242215
11560	-3416.29830319184	353.081929982965	999.5915010324	633.933716086273	489.383712736293	0.1792315183003	0.00865445425559255	0.00204995190026676	38.6169252221232
11570	-3415.75795643801	361.659525097903	999.5915010324	633.933716086273	487.172363561923	0.1792315183003	0.00865445425559255	0.00204995190026676	38.6169252221232
11580	-3415.13988308821	349.647420820652	999.5915010324	650.163589900849	484.150330082502	0.179857763174329	0.00865445425559255	0.00202357371204107	38.6169252221232
11590	-3415.16100381216	349.647420820652	999.5915010324	650.163589900849	480.061177302876	0.179857763174329	0.00883868486753135	0.00204026395524359	38.6169252221232
11600	-3414.74592493306	344.201226132674	999.826586053833	651.274371724884	471.111736590986	0.181259772860926	0.00899662078101309	0.00205886810103841	39.8269962517555
11610	-3414.87068590459	344.201226132674	999.826586053833	651.274371724884	471.111736590986	0.180687887298028	0.00895295815133468	0.00205886810103841	39.8269962517555
11620	-3414.35869044021	344.201226132674	999.826586053833	651.274371724884	471.111736590986	0.182746084490678	0.00895295815133468	0.00205886810103841	39.8269962517555
11630	-3414.1122737623	344.201226132674	999.826586053833	652.618658753102	475.360189382832	0.178964780013537	0.00852342433635099	0.00205711410438564	40.2747123770276
11640	-3414.25239248201	360.092415173261	999.826586053833	652.618658753102	475.360189382832	0.178964780013537	0.00834555020115317	0.00207781361824412	40.2747123770276
11650	-3413.86429044626	360.092415173261	999.826586053833	644.207508309398	480.556478133513	0.174633510663316	0.00834555020115317	0.00208010569630175	40.091252142558
11660	-3414.05673610607	360.092415173261	999.826586053833	651.063891861846	480.556478133513	0.174633510663316	0.00834555020115317	0.00208541220943839	40.091252142558
11670	-3414.3509001027	374.129933261698	999.826586053833	634.065600083306	484.014617511649	0.1710114621449	0.00850193297077614	0.00208541220943839	40.091252142558
11680	-3415.39030525252	385.098729886159	999.826586053833	634.065600083306	484.014617511649	0.169142386294567	0.00910408433079158	0.00207334525815136	40.091252142558
11690	-3415.16923225256	385.098729886159	999.826586053833	635.112001421055	486.28416957972	0.175371214933943	0.00859731979035731	0.00206732062034897	39.8291801108263
11700	-3413.99972478637	372.901473917558	999.826586053833	636.6607246225	485.335538259643	0.175049268457953	0.00859731979035731	0.00206254457560713	39.8291801108263
11710	-3413.37560687505	374.249867753214	999.826586053833	632.995480751852	485.335538259643	0.175049268457953	0.00859731979035731	0.00202792738391565	42.2422773822764
11720	-3413.7137153531	375.113859524382	999.826586053833	616.650711850415	485.335538259643	0.175049268457953	0.00882143949762815	0.00202878251314547	41.3907317952929
11730	-3414.51697598944	375.113859524382	999.826586053833	616.650711850415	485.335538259643	0.176735665345018	0.00879774081856355	0.00202632123080393	41.3907317952929
11740	-3413.85381529639	363.930404439776	999.977099517485	618.494520314813	490.138249197636	0.178334843708698	0.00888600756434519	0.00202632123080393	39.7559940962129
11750	-3415.00359457507	363.930404439776	999.977099517485	618.494520314813	490.138249197636	0.178073180646268	0.00950050164810758	0.00199799991180948	39.7559940962129
11760	-3415.64058818556	363.930404439776	999.977099517485	618.562903125971	497.916886028394	0.180539593944033	0.00966625928692567	0.00199799991180948	39.7559940962129
11770	-3415.88510740743	347.296237696538	999.977099517485	618.562903125971	497.916886028394	0.180539593944033	0.00966625928692567	0.00199703183549057	39.7559940962129
11780	-3415.42100105511	358.45072624551	999.977099517485	618.562903125971	501.479754397615	0.178914410556396	0.00936594659542905	0.00199703183549057	39.7559940962129
11790	-3414.53989902497	358.45072624551	999.977099517485	618.562903125971	501.479754397615	0.178914410556396	0.00958288214706414	0.00197320905676601	41.7278263273369
11800	-3414.69687921274	346.080364116282	999.977099517485	618.562903125971	507.169416363314	0.175930064497717	0.0095065409626543	0.00194719030417558	43.242361232675
11810	-3414.96296664846	346.080364116282	999.977099517485	618.562903125971	509.863112110246	0.176330928545978	0.0095065409626543	0.00196022157356623	42.9408643189436
11820	-3414.91708937001	346.080364116282	999.977099517485	620.69691643516	509.863112110246	0.176330928545978	0.0095065409626543	0.00196022157356623	42.9408643189436
11830	-3415.10166532269	352.206099988061	999.977099517485	627.497764914535	500.360507855265	0.175321399708469	0.0095065409626543	0.00196220665387715	41.7896122069841
11840	-3414.33853146647	352.206099988061	999.977099517485	627.497764914535	499.825357007263	0.17672464957654	0.00916410916437036	0.00196816590290328	43.6396221778269
11850	-3414.54058221372	357.16131380036	999.977099517485	627.243320976832	497.639014056335	0.174984179980822	0.00928846138713426	0.00199371944459654	43.6396221778269
11860	-3419.69274847444	354.012280958491	999.977099517485	628.761965763429	492.619449476564	0.187222211285363	0.00928846138713426	0.00199371944459654	43.6396221778269
11870	-3422.42881412077	354.012280958491	999.977099517485	628.415750980938	499.249383191193	0.185354537947855	0.00928846138713426	0.00199371944459654	43.6396221778269
11880	-3413.98440238735	354.012280958491	999.977099517485	628.415750980938	499.249383191193	0.178166084763477	0.00933091638086218	0.00197473552265628	42.6894442160476
11890	-3413.83276114769	341.385294288448	999.952142125065	637.633738327662	496.465362445785	0.176628340151324	0.00914143075355864	0.00198713897732959	43.0085824954711
11900	-3416.38753214029	334.8887141225	999.952142125065	640.608056592498	502.502498121162	0.17462628259492	0.00914143075355864	0.00198345719180779	45.5756535446094
11910	-3414.83147090429	339.453427259021	999.952142125065	644.778412293802	504.002735590396	0.17462628259492	0.00919886801395086	0.00198345719180779	44.172639726706
11920	-3413.89109177664	343.816531843654	999.952142125065	649.285117118499	500.314653216704	0.174496246525467	0.00919886801395086	0.00198254370493139	42.7953018289539
11930	-3414.29812498991	344.149381957853	999.952142125065	652.543564177352	503.053345567114	0.171505474356574	0.00919886801395086	0.00198254370493139	42.7953018289539
11940	-3413.70383419752	335.881585546196	999.952142125065	656.727639913845	509.966292556156	0.171230480992471	0.00874918639320409	0.00195088821819099	42.7953018289539
11950	-3413.79392518633	335.881585546196	999.952142125065	656.727639913845	509.966292556156	0.17027243478823	0.00872870556753635	0.00195775429563654	41.3522515499127
11960	-3414.7971721562	335.881585546196	999.952142125065	648.523195415745	508.63270169806	0.167716659691224	0.008398681920752	0.00201817660569204	38.7173430185697
11970	-3415.3649012282	335.197205800468	999.952142125065	648.523195415745	508.63270169806	0.169585480872244	0.0082471745840363	0.00201817660569204	40.8385584150028
11980	-3415.06424900961	330.427526157448	999.952142125065	653.426138571042	508.63270169806	0.167622562011722	0.00822995671421269	0.00201817660569204	40.8385584150028
11990	-3416.81152354368	335.192052572684	999.467127714863	637.180466785189	505.099399065868	0.16461378831428	0.00817193467034555	0.00200929997940828	41.419845027007
12000	-3415.68308609134	332.889384925812	999.467127714863	637.180466785189	505.099399065868	0.168428490548284	0.00817193467034555	0.00200822402684531	39.1890873744079
